accuracy,DPD,EOD,OCF_violation,OCF_violation_ratio_spread,TPR_AIAN_NH,FPR_AIAN_NH,rho_AIAN_NH,pi_AIAN_NH,TPR_Asian_NH,FPR_Asian_NH,rho_Asian_NH,pi_Asian_NH,TPR_Black_NH,FPR_Black_NH,rho_Black_NH,pi_Black_NH,TPR_Hispanic,FPR_Hispanic,rho_Hispanic,pi_Hispanic,TPR_Other_NH,FPR_Other_NH,rho_Other_NH,pi_Other_NH,TPR_White_NH,FPR_White_NH,rho_White_NH,pi_White_NH,bootstrap_id,method
0.6671069610542679,0.3202694259381582,0.3405262353701118,0.0004771267434146911,0.0011160714285713969,0.6164434523809523,0.37047653170906486,0.4911480197116262,0.49060047453914946,0.3552036199095023,0.20818115412710006,0.24406405300938708,0.24406405300938708,0.6957298552796141,0.3942011104256632,0.5643334789475453,0.564232669108505,0.5930452061599603,0.36748609366588914,0.4745179388053369,0.4745179388053369,0.6097154963680388,0.32945835462442513,0.457744527569964,0.457744527569964,0.504976410862613,0.2393362147708543,0.32591137681707794,0.32591137681707794,2,OCF
0.6096282221928693,0.11840173425332712,0.11048413675608915,0.2834481473076608,0.9387298356073646,0.6901041666666666,0.4485847366535292,0.5670742836283993,0.49060047453914946,0.6278280542986425,0.45081568054541027,0.4940180379164366,0.24406405300938708,0.7383121910547317,0.44941394201110424,0.6124197721697637,0.564232669108505,0.671485345255837,0.4497577606316167,0.5549714770637877,0.4745179388053369,0.7353208232445521,0.44992335206949413,0.5805624826821835,0.457744527569964,0.7201177873705764,0.4503564375634673,0.5382747304911356,0.32591137681707794,2,EO
0.6654863390199047,0.2248761274499716,0.20764149385675368,0.3482384215436751,1.1580552103626802,0.5565497494631353,0.322840153899965,0.4383513178843092,0.4942508402618079,0.6230128690386071,0.43850916595848005,0.4833164812942366,0.24285320341943192,0.6056044740599714,0.29388605836035203,0.4699280962300921,0.564746992809623,0.6633548517248335,0.43344648110432227,0.5421844810724423,0.4729623357107077,0.606657710105986,0.3321195379206429,0.45754620473300145,0.4568642160540135,0.49640827364729245,0.23086767210172637,0.31730835362247073,0.3255271736887715,3,Unmitigated
0.6573019437303773,0.00115641558610996,0.1259857420985293,0.2585356200446193,0.8597515476030484,0.4753042233357194,0.2563833508219657,0.3645851760127366,0.4942508402618079,0.48902346707040123,0.3258467888794464,0.36547476790146155,0.24285320341943192,0.49113517372679677,0.1998610467809171,0.364357234056851,0.564746992809623,0.48239862820254187,0.25838424983027836,0.36433461345800633,0.4729623357107077,0.5038065382892969,0.24698643897538924,0.3643183523153516,0.4568642160540135,0.5511081532188207,0.27420539019241946,0.3643447640270155,0.3255271736887715,3,DP
0.6679020311118788,0.32196986863933785,0.3501141808756222,0.00015046004041656505,0.0003785011355035284,0.6163206871868289,0.3753060510668066,0.4944277374845215,0.4942508402618079,0.3444360333080999,0.21039213305815224,0.24294512363268683,0.24285320341943192,0.6945502141837221,0.3967114404817045,0.5649149922720247,0.564746992809623,0.5955719184990922,0.3630233084408237,0.47301004222026094,0.4729623357107077,0.6059113300492611,0.3314917127071823,0.4568642160540135,0.4568642160540135,0.5059580401850795,0.23845432204513242,0.32553405136246716,0.3255271736887715,3,OCF
0.608543573903413,0.11558519291808034,0.09795293218578371,0.29098201385151595,0.9676509437667296,0.6853972798854688,0.4571528506470794,0.5699628515832301,0.4942508402618079,0.6408024224072673,0.4541702075998543,0.4994944388270981,0.24285320341943192,0.738755354593051,0.4546086150995831,0.6150796317451784,0.564746992809623,0.6830240064555174,0.45290789771441503,0.561744149989266,0.4729623357107077,0.7180176145693387,0.4544198895027624,0.5748482575189252,0.4568642160540135,0.7244723331431832,0.45412320148469926,0.5421291902226991,0.3255271736887715,3,EO
0.6653720318231235,0.2205055344515673,0.2171150546096894,0.3485697796909331,1.1427000920669999,0.5689213893967093,0.3353593135502324,0.4508315256688359,0.49439624005784527,0.6151549085479656,0.44776119402985076,0.48908135999262875,0.2468441905463927,0.6086044700101864,0.2956032956032956,0.4716269038954037,0.5623736352608169,0.6579578379458487,0.42966809663580946,0.5380546925029054,0.4747764627754192,0.6043839758125472,0.34138196763421524,0.46219012568571627,0.4593431011735296,0.4973846283641272,0.23064613942016135,0.3175491580513381,0.32579857138439655,4,Unmitigated
0.6568421747833244,0.0002856708752976278,0.12254561312550055,0.2528498657297383,0.8289059513555308,0.47787934186471664,0.25455845548802286,0.36496746203904556,0.49439624005784527,0.47928331466965285,0.32713481771470515,0.36469179028839954,0.2468441905463927,0.4893043321948589,0.2045892045892046,0.3647054859145437,0.5623736352608169,0.4830152862423819,0.2577557010611876,0.36470365011977324,0.4747764627754192,0.49705215419501136,0.25237605959414333,0.3647663356711339,0.4593431011735296,0.551600860541635,0.274355720670448,0.36468179116374794,0.32579857138439655,4,DP
0.6679553744703767,0.31519458029019376,0.335909679461772,0.00043717630168308585,0.001493094438223208,0.6146252285191957,0.3768323203432249,0.49439624005784527,0.49439624005784527,0.3561030235162374,0.21152434548568633,0.24721275223440523,0.2468441905463927,0.6920127029780094,0.3958573958573959,0.562407332524599,0.5623736352608169,0.5959636327305425,0.36531948521110863,0.4748238977302374,0.4747764627754192,0.6018140589569161,0.3382995119445158,0.4593431011735296,0.4593431011735296,0.5074031890660592,0.23808650185754254,0.32582949380005566,0.32579857138439655,4,OCF
0.6084876903849866,0.11712087150457406,0.1131523623965387,0.28030146317606375,0.9188992461188235,0.6921389396709323,0.45477297104040043,0.5721258134490239,0.49439624005784527,0.6237402015677491,0.45400048935649623,0.4958997512208606,0.2468441905463927,0.7368925639642878,0.45383845383845384,0.6130206227254347,0.5623736352608169,0.6839344589869117,0.4542786181982389,0.5633138059435998,0.4747764627754192,0.7139833711262282,0.4508091446185461,0.5716964099715297,0.4593431011735296,0.7245634016704632,0.45408633878110555,0.5422073794627058,0.32579857138439655,4,EO
0.6656489092553267,0.22267948177959962,0.21850627344473209,0.3574586927448768,1.1941253937221683,0.5643745427944403,0.3236201576962633,0.4400990975048664,0.48380817554415145,0.6140151515151515,0.44862275449101796,0.48835304822565967,0.24021838034576887,0.6124253285543608,0.29080027622189825,0.47163537433244884,0.5622543915628254,0.6607097910898565,0.43269058295964125,0.5401162101268825,0.4711253409225661,0.6005414348022259,0.3405955910790254,0.46057198389559906,0.46154380119394695,0.49744605112110457,0.23011648104628588,0.31743672834728287,0.3266389396300539,5,Unmitigated
0.657609303081722,0.0005350217731098228,0.12817676547465187,0.2603950296142142,0.869874823503856,0.48354059985369424,0.2543709290366815,0.3652450893647142,0.48380817554415145,0.48484848484848486,0.32682634730538923,0.364786169244768,0.24021838034576887,0.494026284348865,0.19864958183073736,0.36472642998690086,0.5622543915628254,0.4814497860558772,0.2607174887892377,0.3647100675916044,0.4711253409225661,0.49420965558730634,0.2539641614026041,0.36484798000832985,0.46154380119394695,0.5525481564175206,0.2736027383263513,0.36471717390631286,0.3266389396300539,5,DP
0.6678918704721649,0.32070472153458895,0.3427500814597589,0.0016829570366546447,0.005681818181818121,0.6119239209948792,0.3637298594446349,0.48380817554415145,0.48380817554415145,0.3515151515151515,0.20682634730538924,0.24158325750682438,0.24021838034576887,0.6942652329749104,0.392772193662242,0.5622879790414134,0.5622543915628254,0.592449030958973,0.3630493273542601,0.4711253409225661,0.4711253409225661,0.6011430290269213,0.34214258089467575,0.4616826322365681,0.46154380119394695,0.5079356720834957,0.23870951261878,0.32664925986700655,0.3266389396300539,5,OCF
0.5985861469838141,0.11668313288474841,0.10993265993265988,0.3118286513849334,1.0416938199196266,0.7187271397220191,0.48577305450805625,0.5984781454609803,0.48380817554415145,0.6530303030303031,0.4831137724550898,0.5239308462238399,0.24021838034576887,0.762962962962963,0.48346505025703984,0.6406139791085883,0.5622543915628254,0.7065693430656934,0.4828251121076233,0.5882366891972015,0.4711253409225661,0.7378553165889608,0.48188732757509345,0.6000277662085243,0.46154380119394695,0.7473117713346884,0.48304894247471136,0.5693674726771727,0.3266389396300539,5,EO
0.6651993009479877,0.22598317906800736,0.20427084277399254,0.33346315680563626,1.0879051556505637,0.5673321234119783,0.3310297166551486,0.4462736767569481,0.4876969375110639,0.6170686456400742,0.43179885825337055,0.47748901903367497,0.24661420204978038,0.6047380794502382,0.30738796317431333,0.4732947665814611,0.5579510291941343,0.6632417802726543,0.43404790795919285,0.5424021988958131,0.47276259981517904,0.6081897854336658,0.3387462235649547,0.4612003845625601,0.45447053976102186,0.49548332629801606,0.2297770651852003,0.31641901982780574,0.3260817200156916,6,Unmitigated
0.6567786707851127,0.0013479173421642177,0.11436970700389501,0.25417188243351535,0.8292217466231229,0.4704174228675136,0.2629578438147892,0.3641352451761374,0.4876969375110639,0.49387755102040815,0.32345439086602695,0.3654831625183016,0.24661420204978038,0.4871300259207909,0.20908468386213194,0.3642203686263958,0.5579510291941343,0.4817562149157979,0.2588647701226911,0.36423950903964175,0.47276259981517904,0.5024176488365065,0.24899295065458207,0.3641670100260953,0.45447053976102186,0.550590966652596,0.2739861725268328,0.364181939559948,0.3260817200156916,6,DP
0.6673381156077587,0.31133682714435396,0.3279543600823623,0.00016929453081136563,0.0003629764065335994,0.6156079854809438,0.36627505183137526,0.4878739599929191,0.4876969375110639,0.35695732838589983,0.2104943519980566,0.24661420204978038,0.24661420204978038,0.6849116884682621,0.3977021988891425,0.5579510291941343,0.5579510291941343,0.594276263031275,0.36380387398319175,0.47276259981517904,0.47276259981517904,0.600634632819583,0.33270392749244715,0.45447053976102186,0.45447053976102186,0.5069333051920641,0.23857497370329142,0.3260817200156916,0.3260817200156916,6,OCF
0.6107331917617533,0.10777630827584406,0.08552709056485219,0.28356453115562735,0.9251136418157595,0.6929219600725953,0.44609536973047687,0.566471941936626,0.4876969375110639,0.640074211502783,0.44649580954694523,0.4942349926793558,0.24661420204978038,0.7256013020676352,0.4460168911207487,0.6020113009551998,0.5579510291941343,0.6748696872493986,0.4460024268572199,0.5542023078928038,0.47276259981517904,0.7254457540042308,0.44624874118831825,0.573135558302431,0.45447053976102186,0.7157555930772478,0.4459717527394532,0.53394333142924,0.3260817200156916,6,EO
0.665255184466414,0.22565263654829631,0.21809057355199904,0.3472151499264379,1.1294931332173075,0.5593648502345724,0.32614742698191934,0.4405879227908624,0.4907030281565433,0.627163280662152,0.44887002122612063,0.4932970844661104,0.24917971313396456,0.6111641221374046,0.3059541984732824,0.4773001205303335,0.5614035087719298,0.6638897153624913,0.432915758896151,0.5432958908005119,0.4778899473908716,0.6146707909854175,0.3364390555201021,0.46560448577680524,0.4642368708971554,0.49678670009903286,0.2307794476741216,0.31764325425221557,0.32654676060989707,7,Unmitigated
0.6566313415092614,0.0002960622743121144,0.11859655978627096,0.2514614456673522,0.8180057126261494,0.4745579213280404,0.26182197496522946,0.3662121480432088,0.4907030281565433,0.48645598194130923,0.3263828193282557,0.36626980406862286,0.24917971313396456,0.4895634541984733,0.20778625954198474,0.3659769653140485,0.5614035087719298,0.48542100565307944,0.25671750181554104,0.3660126072325703,0.4778899473908716,0.5071439092649874,0.24365028717294193,0.36597374179431075,0.4642368708971554,0.5525084810046567,0.2755703587155307,0.3660036054384323,0.32654676060989707,7,DP
0.6676861175179589,0.31223049051211726,0.322334293275665,0.00015334537463512245,0.0003762227238526261,0.6138578130638759,0.3723922114047288,0.4908801133345139,0.4907030281565433,0.3671933784800602,0.21013859408165814,0.2492734602043686,0.24917971313396456,0.6895276717557252,0.39763358778625957,0.5615039507164858,0.5614035087719298,0.5996727164534364,0.3664669571532317,0.4779136451964548,0.4778899473908716,0.6129032258064516,0.33541799617102747,0.4642368708971554,0.4642368708971554,0.5074696053435597,0.23882015182320668,0.32654676060989707,0.32654676060989707,7,OCF
0.6066587752364889,0.10863789235493582,0.09113439049046801,0.2894530732703241,0.9415927234648105,0.6964994586791772,0.4617524339360223,0.5769435098282274,0.4907030281565433,0.6486079759217457,0.46210513172680734,0.5085778569419706,0.24917971313396456,0.7397423664122137,0.46038167938931296,0.6172157492969064,0.5614035087719298,0.6920559357334126,0.4622821350762527,0.5720887245841035,0.4778899473908716,0.735896302842834,0.4608806636885769,0.5885530634573304,0.4642368708971554,0.7332750374007038,0.46248863369330895,0.5509130566411625,0.32654676060989707,7,EO
0.6630960485272153,0.22665387652986285,0.21064889786301308,0.3524703777511581,1.1717383186002905,0.5561897966464502,0.32978345757898475,0.44270462633451957,0.4987544483985765,0.6326608298439285,0.43796330052254223,0.4850773765659543,0.24198599852616065,0.6001777777777778,0.29907823569741754,0.46843543763749085,0.5624625024998333,0.6590028548123981,0.4425173439048563,0.5440761467451093,0.4691251733869039,0.6114705882352941,0.3358543776438918,0.4642147798096021,0.465721525922882,0.49398897891664645,0.23186844604184323,0.31742227021524644,0.32639115766740145,8,Unmitigated
0.6549167335575448,0.0002820437340961268,0.11624187991264712,0.2585022948683746,0.8593546109489771,0.4716375312165537,0.25914093006744765,0.36512455516014236,0.4987544483985765,0.49904834411876664,0.322153360068052,0.36495946941783347,0.24198599852616065,0.48865185185185184,0.2059114801554049,0.3649423371775215,0.5624625024998333,0.4781810766721044,0.26470853230020724,0.364853876692017,0.4691251733869039,0.49926470588235294,0.24804512242020255,0.365043490171906,0.465721525922882,0.5484727475792601,0.27586611801464206,0.36484251142604623,0.32639115766740145,8,DP
0.6657276542131093,0.3199238142168562,0.3205192347276854,0.0006870418133052789,0.0022839741149600634,0.6111309311452016,0.38693645722399717,0.4987544483985765,0.4987544483985765,0.3703844689760183,0.20172560456920646,0.24253868828297714,0.24198599852616065,0.6909037037037037,0.39734897539422565,0.5624625024998333,0.5624625024998333,0.583860114192496,0.3677808811604649,0.4691490888219257,0.4691251733869039,0.6120588235294118,0.3381617741315216,0.465721525922882,0.465721525922882,0.5044621690250661,0.24012885834771333,0.3264049136297514,0.32639115766740145,8,OCF
0.611462217661224,0.11141619667016056,0.08357980515727004,0.28757215021817434,0.9559932665059423,0.6621476988940421,0.4472843450479233,0.5544483985765124,0.4987544483985765,0.6429387133612485,0.4413659010815409,0.49014369933677226,0.24198599852616065,0.7265185185185186,0.4409232878799421,0.6015598960069328,0.5624625024998333,0.657626427406199,0.4408505270745112,0.5425455589037165,0.4691251733869039,0.7201470588235294,0.44045635174977565,0.5707143346346141,0.465721525922882,0.7097535534037868,0.4410488375179963,0.5287516808066496,0.32639115766740145,8,EO
0.6647573131204341,0.2240162223380665,0.22223761415181092,0.3582048842531948,1.1794452518194394,0.5417432879735197,0.3244475622588565,0.4305206463195691,0.4881508078994614,0.6191383911551659,0.4529757531227039,0.4933728797849662,0.2431179905459264,0.6090149253731343,0.3033606495752199,0.47372799574057434,0.5573857775115637,0.6602360642729617,0.43452839595703213,0.5423070547280177,0.4775143865299453,0.6078819233110164,0.337114453224573,0.46053544180885003,0.45581911499514494,0.4980981401702217,0.23073813897089296,0.31829083238995115,0.32747117379680063,9,Unmitigated
0.6556940224956563,0.0010728915019437846,0.12152930629001635,0.2589402444522009,0.852600998059645,0.474439132033836,0.26236408277797263,0.3658886894075404,0.4881508078994614,0.4792222645825391,0.3307616948322312,0.3668551302252294,0.2431179905459264,0.4902089552238806,0.20923238854221488,0.3658447306246048,0.5573857775115637,0.48165046617734575,0.25989212709060416,0.3657849243375092,0.4775143865299453,0.5025867315885575,0.2523578893703798,0.36641697877652935,0.45581911499514494,0.551276662813912,0.2754603455597567,0.36578223872328564,0.32747117379680063,9,DP
0.6670332964163423,0.3143010637284738,0.3390527879094804,0.00015927543658154585,0.00036778227289446797,0.6016917984553145,0.38021746755524377,0.4883303411131059,0.4881508078994614,0.347693480747236,0.2095273083517022,0.2431179905459264,0.2431179905459264,0.6867462686567164,0.3945568002405834,0.5574190542744002,0.5573857775115637,0.5980460226145606,0.3673571137198024,0.4775143865299453,0.4775143865299453,0.6025562994522216,0.33290848840173337,0.45581911499514494,0.45581911499514494,0.5084480403488494,0.23935410921407413,0.32747461470437444,0.32747117379680063,9,OCF
0.6057900405409524,0.11270761539349794,0.10322806857819178,0.2928785791987069,0.9643482397391618,0.6756160353070982,0.4686075061381971,0.5696588868940754,0.4881508078994614,0.6362943194815097,0.46020083272103846,0.50301232737047,0.2431179905459264,0.7395223880597015,0.4598150514998872,0.6157199427639679,0.5573857775115637,0.6859254116246777,0.45991025699134297,0.5678357449025505,0.4775143865299453,0.7245891661594644,0.4599796074432832,0.5805937023165487,0.45581911499514494,0.7273825785436587,0.46015625399716553,0.5476651721658105,0.32747117379680063,9,EO
0.6632763998821366,0.2274391897321879,0.20819154828216577,0.34480968384127675,1.1307166904300137,0.5732155997056659,0.32234559333795976,0.44410714285714287,0.4853571428571429,0.6194423511680482,0.4401131333005411,0.4842388281105136,0.24605970702762842,0.6071026264303077,0.29391278013325256,0.46955943474646716,0.5608312551953449,0.6595347428975122,0.43984876782216553,0.5440746947570027,0.4744314101029447,0.6052951917224589,0.3453328280914488,0.46324798122713784,0.4535854786389675,0.49200687988688285,0.23192158501837531,0.31663550502481475,0.32571591580857584,10,Unmitigated
0.6546322356455563,0.00020989673450871882,0.12145153126054861,0.25338543320660917,0.8309138399095471,0.4867549668874172,0.24913254684247052,0.36446428571428574,0.4853571428571429,0.4819140919366993,0.32587309394982783,0.3642684961987762,0.24605970702762842,0.48941720519357323,0.20442156268927922,0.36425602660016626,0.5608312551953449,0.47852853610536406,0.2611032660684189,0.36425664352406034,0.4744314101029447,0.49543517954960437,0.25539977264115193,0.36427634757402166,0.4535854786389675,0.5468138315271872,0.27606824101495003,0.364254388979777,0.32571591580857584,10,DP
0.6658648228492466,0.3146193728238894,0.34445843403882914,0.0003138701511658959,0.0007535795026374359,0.6140544518027962,0.36467730742539906,0.4857142857142857,0.4853571428571429,0.34890730972117556,0.21273979340875554,0.24624513257926942,0.24605970702762842,0.6933657437600047,0.391656571774682,0.5608645054031588,0.5608312551953449,0.5930261896351617,0.3674213091604792,0.47445535073018913,0.4744314101029447,0.5951004260499086,0.3361121636983706,0.4535854786389675,0.4535854786389675,0.5031286602158934,0.24006177779363566,0.32574684832070827,0.32571591580857584,10,OCF
0.6072430120200368,0.11545746857283518,0.1000369753006689,0.28436701051241203,0.9325101354812366,0.6986754966887417,0.45246356696738377,0.5719642857142857,0.4853571428571429,0.6401657874905803,0.45302508607968517,0.4990728722417949,0.24605970702762842,0.7402027627912492,0.4540430042398546,0.6145303408146301,0.5608312551953449,0.6746732603320381,0.4536509816426001,0.5585108929853962,0.4744314101029447,0.7118076688983567,0.4509283819628647,0.5692594381944924,0.4535854786389675,0.7180723654359548,0.4530881251051293,0.5393977096193239,0.32571591580857584,10,EO
0.665580324937258,0.22733929289597543,0.2115276586981066,0.3521529226515897,1.1644928693397725,0.5540789959394611,0.3356790992258973,0.4422626553774095,0.4880201765447667,0.6297695504344542,0.4413373860182371,0.487214863870493,0.24346946284032378,0.6015226904861819,0.3012288786482335,0.4698831689168715,0.561630921517794,0.6673672621728469,0.43571045096635647,0.5450572812094012,0.4720207865832054,0.6076347305389221,0.3382201646090535,0.46271444382955174,0.46209186496956284,0.49844976720232903,0.22980972732013047,0.3177179883134258,0.32723439525933673,11,Unmitigated
0.6581046342677735,0.0006676157902717472,0.11249828414550447,0.25737397485341096,0.8510795713797202,0.47323735695828717,0.2624912033779029,0.36533957845433257,0.4880201765447667,0.5013222516055912,0.3219452887537994,0.36561810154525387,0.24346946284032378,0.487141058689527,0.20944700460829493,0.36540857210194944,0.561630921517794,0.48571285592753843,0.2580082319255548,0.3654895476556041,0.4720207865832054,0.5047904191616767,0.24678497942386832,0.3660071942446043,0.46209186496956284,0.5544157987114675,0.273528479556678,0.3654444715763118,0.32723439525933673,11,DP
0.6684710269358559,0.31770156169439445,0.31874458762592994,0.0005712293672813981,0.0018889308651302006,0.6053894425987449,0.3764954257565095,0.48820032426589804,0.4880201765447667,0.3717415942576502,0.20279635258358664,0.24392935982339956,0.24346946284032378,0.6904861818835801,0.3965437788018433,0.561630921517794,0.561630921517794,0.5958564780063054,0.36130994989262705,0.4720207865832054,0.4720207865832054,0.6068862275449102,0.3378343621399177,0.46216104039845046,0.46209186496956284,0.5097270539270813,0.23856165714110442,0.3272963017736216,0.32723439525933673,11,OCF
0.6117035328544285,0.11322191454446684,0.09173717705153617,0.28658118820250406,0.9476614524051816,0.6696197858988556,0.44475721323011963,0.5544946856422266,0.4880201765447667,0.6392142047601058,0.4471732522796353,0.4939293598233996,0.24346946284032378,0.730951381811642,0.4485407066052227,0.6071512743678664,0.561630921517794,0.6762748336085673,0.4477004294917681,0.555592299515767,0.4720207865832054,0.7158682634730539,0.44598765432098764,0.5706972883231876,0.46209186496956284,0.7221562424458995,0.44713057347633606,0.5371284319423857,0.32723439525933673,11,EO
0.6651993009479877,0.22121560570374343,0.21118823379013438,0.3548872568243448,1.1687124558260567,0.5675364543361473,0.3454675231977159,0.45247781065088755,0.4818786982248521,0.6468609865470852,0.441671714112659,0.49190375994876956,0.244808343243985,0.6112966718358582,0.29353385754637756,0.4719236564540432,0.5613929348735979,0.6597751906864713,0.4300780899380666,0.5385216773276474,0.47211561241411987,0.6041914387633769,0.35200102288709884,0.46862327307718743,0.4624372809127775,0.49615291504836484,0.2304834803225246,0.317306071623904,0.32680685074282884,12,Unmitigated
0.6565983194301913,0.00018277979840192193,0.12337206168243339,0.2553104798653713,0.8407868476079873,0.48311588641596315,0.25553176302640973,0.36519970414201186,0.4818786982248521,0.4962630792227205,0.32247122955784374,0.36501692434360994,0.244808343243985,0.49469163783848263,0.19909916787541035,0.36504269211451534,0.5613929348735979,0.4853974307507025,0.25747239924602816,0.36507936507936506,0.47211561241411987,0.49004161712247324,0.2576396880194349,0.365111004192728,0.4624372809127775,0.5501384108539371,0.275198512053795,0.3650507545242215,0.32680685074282884,12,DP
0.6673812983265427,0.31658459162961283,0.33442837638348094,6.713344189871568e-05,0.0001486325802615429,0.5978511128165771,0.3740185581727338,0.4818786982248521,0.4818786982248521,0.35911808669656203,0.20775287704421563,0.244808343243985,0.244808343243985,0.693546463080043,0.39224368272387206,0.5613929348735979,0.5613929348735979,0.5946908871938981,0.36253478143793194,0.4721393034825871,0.47211561241411987,0.5976516052318668,0.3462472829561437,0.46250601415904874,0.4624372809127775,0.507552075110255,0.23906267564612224,0.32680685074282884,0.32680685074282884,12,OCF
0.609686645871224,0.11004012307204458,0.07850640674851428,0.29102260854925116,0.9583938025333139,0.681504221028396,0.4532476802284083,0.5632396449704142,0.4818786982248521,0.6588191330343797,0.45003028467595396,0.5011435367303998,0.244808343243985,0.737325539782894,0.44972898694556834,0.6111836598024444,0.5613929348735979,0.676836611802489,0.44964545372946774,0.5569059464581853,0.47211561241411987,0.7118014268727705,0.4485359928397903,0.5702797443123239,0.4624372809127775,0.7192838422432032,0.4499504358578684,0.5379704381984982,0.32680685074282884,12,EO
0.6646912689622939,0.2248899084857195,0.21522134947346813,0.3486991458072391,1.1525541840266236,0.5590175953079178,0.32421198475926566,0.43829029385574353,0.48584149599287624,0.6138350437096162,0.4451819075712881,0.4863936101049503,0.24435775982167734,0.6053662590525941,0.3000229726625316,0.4720280889483364,0.5633171710416318,0.6565868263473054,0.43762625129056876,0.5413190916180258,0.47356854219344474,0.6007953502600184,0.34074836055034075,0.4595179881243451,0.45672371638141807,0.49595319459579557,0.22996055809781998,0.31642918313230634,0.32507901787403226,13,Unmitigated
0.6556051168981599,0.00022048836435928365,0.12332762066238523,0.25514830503011093,0.843340885820002,0.47653958944281527,0.258053342570142,0.36420302760463047,0.48584149599287624,0.47852527556062335,0.32694198623402165,0.3639825392402712,0.24435775982167734,0.4883651905496854,0.20361436557163642,0.3640193947500418,0.5633171710416318,0.47375249500998,0.2655204919872514,0.36413261809674596,0.47356854219344474,0.49464668094218417,0.25433971968625435,0.36409360810338803,0.45672371638141807,0.5501750970704303,0.2743454376828137,0.36401187245706895,0.32507901787403226,13,DP
0.6673711376868288,0.31880709768109217,0.35222657568305055,0.0002148163656630592,0.0007601672367920642,0.6110703812316716,0.36785590578455146,0.48601959038290293,0.48584149599287624,0.3409350057012543,0.21337266470009833,0.2445435125847497,0.24435775982167734,0.6931615813843048,0.395895550961023,0.5633506102658419,0.5633171710416318,0.5900199600798404,0.36885577052565427,0.47359217335822484,0.47356854219344474,0.5978892627714898,0.33804809052333806,0.45672371638141807,0.45672371638141807,0.5063214803372866,0.2377877882978832,0.3250824571721403,0.32507901787403226,13,OCF
0.609686645871224,0.1176718380378769,0.10918011365325964,0.2823426549121301,0.9332262844946864,0.6902492668621701,0.44925528229996536,0.566340160284951,0.48584149599287624,0.6252375522614976,0.4500983284169125,0.4928949568124826,0.24435775982167734,0.7344176659147572,0.45080021441151696,0.6105667948503595,0.5633171710416318,0.6713572854291417,0.45091349822687077,0.5553087411678521,0.47356854219344474,0.7164270419088407,0.4505593416484506,0.5719874257771568,0.45672371638141807,0.7227224155989801,0.4500096821206902,0.5386628696815554,0.32507901787403226,13,EO
0.6656362084556844,0.22232971349824687,0.20910559681318866,0.3454869635139974,1.131391246356234,0.5847362514029181,0.32290934645115954,0.44971915202029356,0.4843268708099293,0.6330827067669172,0.4399062191510365,0.4876439985135637,0.24712002972872538,0.6072961373390557,0.3012168056937323,0.47327681533357907,0.5621418758167744,0.6603622935276211,0.4304755859817745,0.5399087799315849,0.47603097681489925,0.6080357142857142,0.33744123999491804,0.46206565691179496,0.4605578781440614,0.49697346775214074,0.23080062233784784,0.31757906643333805,0.32602290425389274,14,Unmitigated
0.6563443034373444,9.215346627966525e-05,0.11093126729118988,0.25276478984305056,0.8277472113760797,0.49120838009726897,0.2466619817287421,0.36510237361840914,0.4843268708099293,0.5037593984962406,0.31947186574531095,0.3650130063173541,0.24712002972872538,0.4868860276585599,0.20854059845412107,0.36501022015212947,0.5621418758167744,0.4776186436448925,0.26277372262773724,0.3650465602432535,0.47603097681489925,0.5,0.24977766484563588,0.365019532588582,0.4605578781440614,0.5515354114818408,0.2747876654679011,0.3650137693690844,0.32602290425389274,14,DP
0.6677089789573152,0.3150553547835555,0.33761316739631625,0.00015710826904237574,0.00037411148522270565,0.6232697343808455,0.354181307097681,0.48450806305490124,0.4843268708099293,0.3556390977443609,0.2115004935834156,0.24712002972872538,0.24712002972872538,0.6932522651406772,0.39389301293334356,0.5621753845122809,0.5621418758167744,0.5942412296022755,0.36872648138912817,0.47607848726719876,0.47603097681489925,0.6072916666666667,0.33528141278109513,0.4605578781440614,0.4605578781440614,0.5068228793183448,0.23857984543576402,0.32603321838803834,0.32602290425389274,14,OCF
0.6121074182830551,0.11366689004551789,0.09133697978852706,0.27902471978717586,0.9137425107833963,0.6977179199401422,0.4399156711173577,0.5647762275774597,0.4843268708099293,0.6406015037593985,0.44336130306021715,0.4921033073206986,0.24712002972872538,0.7319384835479256,0.4437896992423663,0.6057701973662165,0.5621418758167744,0.6727880632766106,0.44344199120460626,0.5526178259217027,0.47603097681489925,0.7130952380952381,0.4439080167704231,0.5678843122472758,0.4605578781440614,0.7136921584342177,0.4432320759048129,0.531408257495797,0.32602290425389274,14,EO
0.6651053150306343,0.22215751523900135,0.21356170659953017,0.35041087752791716,1.1429306977088798,0.5551948051948052,0.32171770503343894,0.4370212007838945,0.4938535542490647,0.6188137514166981,0.4437037037037037,0.48683353493998327,0.24630129338420023,0.6045468323734465,0.28812137846904545,0.46438823410219177,0.5570564992739184,0.6571224051539012,0.4333649032607225,0.5382329682969496,0.4686683760274137,0.6048276909063307,0.3467208947635994,0.4643375994465583,0.4556900726392252,0.494719276752144,0.23014199710417355,0.3160754530579482,0.32479529636147214,15,Unmitigated
